,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
129,1.1503046821864436,-1.6373177249418667,0.8392250968314999,-2.778423437648817,-1.3492713709343565,0.06503368185999861,-0.9952432539992784,0.04398867208714475,1.1916139323873909,-0.3367185445338847,20,Jade Blagrove,193
130,-1.076523082661088,-5.0714704073652435,1.3132710949407695,-0.1277542614663412,0.30917944174578954,0.6854238205000271,-1.0195431888253605,0.015639117583893736,-0.9099506027566698,-1.1796717310197065,0,Narrie Dodson,194
131,-2.4653924753440286,1.529356994382433,0.6603275377049673,-3.569119483219401,-1.4310624040721924,1.6418702807054821,-0.0072215335254365055,1.1376349523503084,0.35797427732365505,0.5336645892004348,11,Emily LaPointe,195
132,-2.555442898869355,-3.347981444278859,1.4239152872311531,-0.9053029523357817,0.43791440822554695,0.9470245305155996,-1.7351031007329614,0.8846123426039766,-1.1160409777725213,0.519357258329089,13,Helena Galunic,196
133,-3.1245998456209723,-2.1367570842463746,2.604477301991033,-1.1598766824482056,-3.441176937949583,0.4405734349737815,0.2968908773297697,1.3678204087355932,-1.2330829838364707,-2.404433558393986,12,Leyla Öztürk,197
134,-5.590435163617023,3.220213907618703,4.771045615982922,-2.5176554012191583,-0.08374136371112396,0.023698561559607603,-1.7807303724033983,-0.6603764214818756,1.1426358739879556,2.3450964067750455,2,Anne Bair,198
135,-5.345962920291084,-3.622737099903515,4.445901818034816,-1.1412815006925299,-0.0575968816249444,2.958284082314873,0.7476323122976293,0.40683042377857115,-0.051471376592242636,-0.9450981824222168,21,Christina Katsamouri,199
136,3.9562073913261777,3.3569440460684645,0.4207112070169103,-2.0538563666162193,4.507154752822897,3.3987464583135623,-1.4663809386143207,-0.18428668528241277,-0.33464875096051544,-0.4737438174821369,5,Amani Tatum,201
137,-2.330318092397298,0.9502913372739986,-3.3960924049385364,2.1466365115753128,0.11434447993241106,0.3960027850226956,-0.485659453158935,-0.6019936451570357,-0.15569294796977476,-1.0188730918874525,32,Nyasha Irizarry,202
138,4.334235285228432,-3.8816643188017,1.5615445765552705,-0.056339995001478536,-1.8112373775599218,0.28289269233198006,2.3023507317386196,-0.0954184327690667,2.629500263270941,-0.7226337062439723,35,Kayla Grimme,203
139,0.041333388929510245,-4.915316130950787,-0.16205943001037604,-1.114901659488861,1.2493190299374166,2.1005219117545035,-1.8043308545239023,0.2386865409071594,-1.8144558322054636,0.39964504294886666,34,Shayna Ericksen,204
140,2.0128073791658556,2.1730592203999763,3.2243693568318736,-3.0718207530900044,1.6036429229276477,0.30125766779493934,-2.2834737964762892,0.27472578044878304,-1.0488662527320267,-0.8097840272664132,25,Blake Underhill,205
141,1.1727557297747582,-6.227352875544209,1.431282776450148,-0.37673735742688463,0.4873196295017864,-0.07183580707354295,1.4458183796934734,0.6402380150212663,-0.8875524915422192,-0.1736565739020573,21,Crystal Ross,206
142,-3.3663297450479783,0.32085018624119677,-3.7511963118655522,-1.4678508680595734,-0.0003491390578469937,2.420308639515056,0.2353383488543663,1.099236526299575,0.1701929338255392,0.6622624264531467,14,Taylor Williams,207
143,-1.3050313865501049,-2.6343467783407846,1.7459529965433005,-2.145193892778351,-1.5138034948089123,1.5210684322817898,-1.8227273560113553,0.6955732699946386,-0.6639800620594642,-0.7477967575530637,15,Kylla Champagne,208
144,-6.4869365334990645,-0.39433297427241587,-3.164727267408006,3.885672565501993,-1.4630906185086017,1.7100297518999479,0.7271749121755375,0.41557977739583807,-0.005232912507322089,-0.5050126052967203,31,Maeve Parahus,209
145,-5.6233490764859875,1.6455210845055306,-0.20995564717841472,-0.5505445484310457,0.8764599554793963,0.6470885080080674,-0.18055793390225652,0.8786599778244273,-0.33803577371641114,0.1546092425565782,1,Jacqui Thompson,210
146,0.7138256196344271,0.025440439531312364,-3.822776971636888,-2.090883634397907,2.054019127438934,1.8760578779137789,0.6500334008303839,-2.5500928716565463,-0.4027323522931797,0.3128999412791069,1,Dee Davis,217
147,4.774529071095954,-2.707754620598658,3.1733119112810892,-0.5976453483889085,-0.9631596210361479,1.5402162088628304,0.13237127814395167,-3.788183012569632,-1.3980534178374193,-0.29196796346839116,22,Courtney Warley,218
148,0.677992550819801,-3.9982553438427457,1.2212016790657707,-2.1949946150814243,-0.901955080375108,0.45102277871162433,0.1157523779132911,-1.0338796602113502,-0.8091379471720849,-2.9054818529749924,25,Pamela Miceus,219
149,-2.6089281221375886,1.4364948443747432,-1.3103739296454975,-3.187161419768725,0.5027302760361027,0.5112858532355077,1.7438414833819562,-2.023510347854567,-1.402600082990276,-0.3031540611099772,11,Emily LaPointe,220
150,-3.12104303256486,2.0993176580661643,1.5098247097011137,-1.7953886920232551,0.5857032249634924,-0.6584100345488167,0.2410959420776944,-1.4056977918926883,-1.462189833950261,-1.3954997257145711,2,Gabby Cajou,221
151,-4.825442899954901,-1.5219371247597167,2.4448260714636696,0.11053935109980986,-0.651776869846187,1.531308982015293,0.6051195184124223,-2.1964026433941997,-0.17725508707859958,-0.6906056886167515,21,Christina Katsamouri,223
152,-0.9276399199398907,0.24789575186515012,-2.56251642806431,-0.10473553085030755,3.3191851572247515,0.12888345029282905,0.46882207416258637,-1.4454665846726318,-0.3488248041524121,-0.9101250623569968,10,Ashlee White,230
153,5.589679400899895,1.5069657204079312,2.019876371575963,-1.2512562427580067,2.006856688634448,-2.580362155209071,0.09346113993471333,-1.811057025775292,1.4842931851561938,-0.09284387066753366,24,Juliette Lawless,231
154,2.9349697569313533,1.7576201207307878,-0.8123417377752973,-1.0303001595961963,0.29910725628171797,-0.9237242991508074,-0.8561501046988531,-0.7278249647462418,0.703261343454744,-0.5005381272660596,11,Katrice Dickson,232
155,-1.8194336263770725,0.22612850963033185,-2.4512566214044575,2.649974767076911,0.3456766312242775,0.1432148223709321,0.8935829963211674,-1.7484672006703361,-0.0886698784347134,-1.2593297383081818,21,Kayla Agentowicz,233
156,-0.9393558186000995,2.902460574481773,-4.332035508512071,1.7500223283707108,-1.2502391817623446,-0.7592760975400301,-0.30917772498240564,0.38796873301379664,0.05791117349708732,-0.5091717969160716,1,Daly Sullivan,234
157,1.3508998525161302,-3.003112613404176,-0.7582941084035514,1.0451901895410962,-1.7508440410372008,-1.3777590121719885,-0.6296683292592853,0.3978138883062083,-0.19409681003932708,-0.7551395199375316,32,Caroline Hummell,235
158,-1.1192795979081296,-1.7130493233155504,0.7046507925177031,-3.738481419657601,0.561035908352326,2.5710036496844992,0.685747176552993,0.8751794772147992,-0.16319949359429844,1.6185768531131448,4,Jatarrikah Settle,236
159,-3.8386459143012406,-5.5602958676395025,1.4315875814366268,-0.790935540377969,1.2009488610239638,1.5058993176679218,-1.0762419195572264,0.00939659139712013,-1.122921854589707,0.4103461548713396,20,Hunter Rowson,237
160,-6.8141984985031545,-0.7125727319451092,-4.484276320947653,1.1395640117127623,-0.021126522831729267,-0.3500794308641058,1.6471345330129563,0.2278630493624676,1.3263169630153575,1.1894783073817485,3,Bridget Birkhead,238
161,3.5689267574021564,-3.2718158546046174,-0.4369030438192486,0.43111043636511687,-1.2505372283059948,-1.0535601491969924,-1.8348426276766419,-0.8717565599501981,0.5521638780646928,0.40761668184183064,32,Caroline Hummell,244
162,3.8203532331623262,-0.8018422847275132,-0.41021346063955033,1.0818969471442168,-1.2512683691963236,1.980576172275606,0.7634481663413092,-1.5545116937547436,0.6486076418630563,1.5693748394767846,4,Alexis Carter,245
163,1.4381236285292212,1.572776481468571,-1.7173183585626843,0.37128500193315195,-1.995391935725306,2.172863819212734,0.8725156328306214,-0.8876951279875733,1.5581988530936486,-0.012355122865230184,25,Mikal Johnson,246
164,-0.17417922522533408,0.3249619982107524,-1.922777297254658,-1.2993336333562722,-0.9543987210104006,-1.0332673056258261,-0.9837757989340704,0.3499714501168535,-0.228361532831583,-0.2533467671792692,11,Katrice Dickson,247
165,-1.0751124809889074,0.4802034550277937,-0.7038843631955115,0.053660033395671304,4.499810971548299,-0.12724773029333986,-0.358584019341089,0.5497214968355472,-0.39198862155771164,-0.8122722413278738,10,Ashlee White,248
166,-1.8867248894883946,-1.4733029928360069,-1.421637007348445,0.06380915057957409,1.0086997130236472,1.0502842038984543,-0.5686177130184062,0.2639663773819638,0.5766903784775532,0.448566851201569,21,Kayla Agentowicz,250
167,-1.647952128940554,-1.494437365320316,1.9690338525883881,-2.455277848719179,5.851178933671051,-2.1058558863200485,-0.8704759475584536,-0.4883363157444281,0.43627574934365926,0.46770015446281854,24,Juliette Lawless,251
168,-3.733981148413783,1.9609871028528743,1.3856491947154685,0.503237605771078,-2.471040724975312,1.262788294810314,-0.1327698771255447,-0.22073419776674744,0.12374015493045983,0.07199659491268916,12,Kayla Bates,253
169,-4.1672943178449255,2.030553031060341,0.08446578028763367,-5.176507246244531,3.334621356631327,-0.6517384866610417,-0.1953894015496829,0.8218010373790685,1.2368195703528315,0.4358582240642302,3,Kathleen Belanger-Finn,255
170,2.624009883402277,3.559997060143216,-2.4247698642327014,0.3733740187495919,1.131404781248977,1.1830750616122014,-0.13351123545109803,0.7777088006998695,0.942890785304954,-1.6648974588478784,10,Michaela Harrison,257
171,3.6480174922266637,2.4766284339121287,0.5823480837738235,-0.8085917550524298,1.346529093355844,-0.019422729084840412,2.4080989108659687,-1.0571435365476887,0.3294430045857224,0.7015021521760871,3,Kendall Bresee,258
172,3.969002816897097,2.229941290190284,1.0137192469959884,-2.2913809801987095,0.5489529089081082,0.9417563750212335,-0.15207280573222634,-0.33651647893873043,-0.24819471267950866,1.4816094374839046,4,Jatarrikah Settle,259
173,2.8998697787652836,-6.047023360538389,0.08637979013141188,-1.5267387383468165,0.8855242191436857,-3.718641580657432,1.2634372148739366,1.4591167690633913,0.44740787167204255,-1.2786673417937604,34,Rebecca Lee,260
174,-1.2905111982630686,0.9850260815986003,-2.8752952463009436,4.963059688094916,-0.24845981828964978,-0.03842735340868761,-0.6020628594821841,0.22408572679217698,1.2845202998378928,-0.5092248566636147,11,Bridget Birkhead,261
175,-0.8985396696708952,0.5279178662606325,-2.0807453696011127,1.9478439722465428,1.7668495774653692,-0.7505352066352131,-0.021322456671819787,0.4426617876969201,1.8072013534520337,-0.07270426610655173,13,Aryna Taylor,262
176,-0.165140390808661,-1.1377875306521996,3.277824604354851,3.835283519790304,1.0516229305188385,-0.7917959331966894,-1.9324680450116933,-0.20847710924023782,-0.18657335532270233,-0.03101277138435365,25,Taylor Addison,263
177,-2.842522247400019,1.6302373528521614,1.4270453984954716,3.9516329618815265,-1.4632433547038821,0.8989900370097549,-0.4849328820819902,-0.505676927619206,-0.49508544976570584,0.17144041265485221,21,Kayla Agentowicz,264
178,6.312566087446518,2.080635400149347,-0.07538131081256293,-0.5913316757014538,-0.9282825789738923,-1.9559339371104258,3.665463025337392,-1.617094363004095,-0.9213679436502278,1.2248293379700332,3,Kendall Bresee,269
179,0.881966994737659,1.718600818780958,-3.325928675043562,2.913141999509853,-0.6694217513127889,1.075997510744042,-1.8499732415101224,0.05150593823167297,0.43673255094628327,-1.010586407696051,10,Michaela Harrison,270
180,-2.4597393383640336,-0.10891013962979534,-4.383660392835114,1.2341093705144097,1.0484878922515932,-1.7274641174115184,0.00869489564442081,-0.35772702572666515,0.09246605326768793,-0.679499038828311,13,Aryna Taylor,271
181,2.227802699086984,1.0341200473019756,-0.7005318858431218,1.9109819925789278,0.3876777454293928,-1.9367925436075581,-0.8784302933201655,-0.755934286019922,1.272597075745202,-0.6648455330035309,21,Kayla Agentowicz,272
182,2.8407538104885,-0.9785152328507153,1.9207998665898243,-0.7199731927980065,1.057826497502786,-0.7884008180567613,0.1740805848031573,-0.6231934657786294,0.9985455307119208,1.606697536995071,0,Isabella Hunt,273
183,-0.599728304639096,1.5608666557210154,0.6947122791432111,3.4715027250630013,-2.5261188753547477,-1.4649405751057356,-1.5940285284677291,-0.31111349186356774,-0.8002880155933781,0.31303364446663884,14,Jessica Tomasetti,274
184,-2.9004518665642034,-4.193948255731098,-1.9844483294374873,-3.2985277564756506,0.013632245588694508,-0.35372871897720815,1.6583597978075866,1.4016151788815905,0.4438667647287966,0.5407468152593016,2,Tess Borgosz,275
185,-7.482194463025426,-1.0543388447830393,-1.2837393944350044,6.683324452264492,-0.28872537461547476,-0.433104842845411,0.9384731930179472,-1.3116419779490922,0.21764453123339736,-0.9069720853900362,15,Jasmine Lindsay-Huskey,276
186,-2.7635840363222868,-0.5571552027991257,1.5228691926059947,-0.9695258444440188,2.6203239262656095,0.1162678821410031,0.06213711261839809,0.5371998518059901,1.2070612378140118,0.19814309913472108,11,Jada Lee,277
187,2.903073843043591,2.342111237642402,-2.8756038228856786,-2.8001473293040915,0.7958993267952654,-0.5467388370301011,-0.18958286279979197,-0.6340105501891808,0.776050982159216,-0.11104348426569727,22,Sydney Henderson,279
188,0.355716832574029,-1.4189777093230105,-2.5989761479738256,2.174161249490479,-0.8171673076232663,1.6131847249281934,0.5140701323106388,0.12297327626149221,0.551736631394986,-0.20467448147165637,32,Jessie Kaufman,280
189,0.2844235921303444,2.7042873308067485,-0.643952129323057,0.8350592338502965,0.3603208686121816,1.2767074830192742,-1.0698324586675236,-0.6516496967400547,-0.06625990163666538,-0.15221620378285602,14,Ashley Christie,281
190,3.4406289941245234,7.324769834773169,7.144297400726466,-2.1982373518755045,2.910304324439615,4.111145862515749,-0.4974930053535299,-2.3705259051848118,0.8075268462853292,0.728425418140328,10,Selina Mann,282
191,-2.050747598672155,-1.6415351891094843,-3.1707184683325873,-0.2308349713043065,2.494384919900992,-0.7696618870751201,0.03179023168730506,0.43975364847216236,-0.053234038787137436,1.3323181799689665,20,Kayla Grossett,283
192,-0.26454087419225003,-3.5531328451838124,0.38412531909008013,-2.046205425915444,-1.7293287700656894,-2.2692922699284663,-2.25478159268326,-0.164823274281095,-0.9524352352070818,0.5272050774693106,45,Rachel Mathews,284
193,-1.1966054753612798,-0.40376336767825904,-0.9129235793312844,-1.4523105589169003,-2.7143534698223073,-0.19555181858443924,-1.1354893076512738,0.8268355754669939,-1.8192787314776535,0.8032256369752067,34,Sandra Andresson,285
194,-2.432371551146863,-3.3999041348440295,0.7237515545143269,-0.833535570422451,-1.020606888336847,0.9537447196264377,-1.3117046062672346,1.1843972497145734,-1.5366161757105143,-1.4118945859053766,33,Tara Lonergan,287
195,5.770948875483551,0.8117908919140432,-0.7864597784557082,0.44679235780789095,3.9697259138863723,-2.66449737070927,-0.5352396836306186,-0.4172319245724844,0.3869653714383712,-0.088435095780142,24,Juliette Lawless,291
196,2.7301161833873047,2.9572116255335446,-2.831975419278041,1.014515408463002,0.5564249709019882,0.5951128277142486,0.14398725733481224,-0.001598179771978842,0.5531638141823907,-0.030570151066343806,10,Michaela Harrison,292
197,3.430457440459385,2.237792580076941,0.23376860355846107,-3.8916611269500283,0.4321947817223277,1.0038383994124753,0.25933357645376276,-0.3580240109352025,-0.008599865356324574,1.9562576731768564,4,Jatarrikah Settle,293
198,-1.9098782265582217,4.123487004241273,-3.5886120106651442,1.2268106151579472,-1.145625252455225,0.25496160363258946,-1.03135033600937,1.1251051737098874,-0.13788899418189146,-0.725701481728429,1,Daly Sullivan,294
199,3.7150271137224253,-6.1816191856102245,0.9721174888064651,-0.728157023769417,-1.4168109075065998,-1.7734971307133007,-0.2760324797374251,0.5610043866231401,0.4251206049461149,0.11578301032885674,34,Rebecca Lee,295
200,-1.7890006066752706,1.7862788479177851,-2.8722580825866553,1.602951039694235,-2.1109477878239713,1.1585036733981846,-0.4905134829086199,0.011349183259172424,1.3984004740003775,0.43068225280556377,11,Bridget Birkhead,296
201,-1.3109616054886533,-3.2570554578203676,3.464844827274839,1.2581674429536351,-1.3608033878390542,-1.9277403209477286,-2.7883815511478196,-0.0730695767948073,-0.7601032384192868,0.8416079021658674,0,Alexis Wooden,297
202,-4.601313424521695,-2.692775075939261,5.544766733260871,-0.6044714426780026,0.5276055137050811,2.606336019026515,-0.17658895247779466,0.987728349689867,0.24339864979809947,0.1862252203228606,25,Taylor Addison,298
203,4.39767868304998,-0.17891385380593375,-2.784974033042884,1.0762403906176607,-0.9803394674318493,-0.3942030005719631,2.1425783445012745,-0.7522210954525447,0.005063850724115322,0.1977224108533639,4,Jo Raflo,301
204,2.9621578471498555,1.7005336387801335,-2.9365400132974395,2.20070906951619,-0.35719381474625944,0.09529017976080627,-0.6549079353679915,-1.0319438057630141,1.0556875914383637,0.7900672438752359,10,Anna LeMaster,302
205,2.4992085235636217,2.325872094485878,-1.4865290897159846,1.163189970611425,0.9509517683451512,2.595016477215078,-0.3815146096747346,0.2978850826375028,0.3349374800541002,-0.7856170921279291,15,Gabrielle Kennerly,303
